	0.95725		0.9995		0.99988		0.00097
	0.95815		0.99951		0.99988		0.00095
	0.95905		0.99952		0.99989		0.00093
	0.95995		0.99953		0.99989		0.0009
	0.96085		0.99954		0.99989		0.00088
	0.96175		0.99955		0.99989		0.00086
	0.96265		0.99956		0.9999		0.00084
	0.96355		0.99957		0.9999		0.00082
	0.96444		0.99958		0.9999		0.00079
	0.96534		0.99959		0.9999		0.00077
	0.96624		0.9996		0.99991		0.00075
	0.96714		0.99961		0.99991		0.00073
	0.96804		0.99962		0.99991		0.00071
	0.96894		0.99963		0.99991		0.00069
	0.96984		0.99965		0.99992		0.00067
	0.97074		0.99966		0.99992		0.00064
	0.97164		0.99967		0.99992		0.00062
	0.97254		0.99968		0.99992		0.0006
	0.97344		0.99969		0.99993		0.00058
	0.97434		0.9997		0.99993		0.00056
	0.97524		0.99971		0.99993		0.00054
	0.97614		0.99972		0.99993		0.00052
	0.97704		0.99973		0.99994		0.0005
	0.97794		0.99974		0.99994		0.00048
	0.97884		0.99975		0.99994		0.00046
	0.97974		0.99976		0.99994		0.00044
	0.98064		0.99977		0.99995		0.00042
	0.98154		0.99978		0.99995		0.0004
	0.98244		0.99979		0.99995		0.00038
	0.98334		0.9998		0.99995		0.00036
	0.98424		0.99981		0.99996		0.00034
	0.98514		0.99982		0.99996		0.00032
	0.98604		0.99983		0.99996		0.0003
	0.98694		0.99984		0.99996		0.00028
	0.98784		0.99985		0.99997		0.00026
	0.98874		0.99986		0.99997		0.00024
	0.98964		0.99987		0.99997		0.00022
	0.99054		0.99989		0.99997		0.0002
	0.99144		0.9999		0.99998		0.00018
	0.99234		0.99991		0.99998		0.00016
	0.99324		0.99992		0.99998		0.00014
	0.99414		0.99993		0.99998		0.00012
	0.99504		0.99994		0.99999		0.0001
	0.99594		0.99995		0.99999		0.00008
	0.99684		0.99996		0.99999		0.00007
	0.99774		0.99997		0.99999		0.00005
	0.99864		0.99998		1		0.00003
	0.99954		0.99999		1		0.00001
	0.99997		1		1		0
